episode,critic2_loss
2635,28.74222755432129
2636,29.026163736979168
2637,23.530017852783203
2638,22.265956497192384
2639,30.526262283325195
2640,17.626384353637697
2641,32.40021171569824
2642,32.807871627807614
2643,16.837436485290528
2644,23.24178949991862
2645,24.797629674275715
2646,26.857336044311523
2647,23.299952697753906
2648,23.525756359100342
2649,21.531572914123537
2650,30.308609390258788
2651,27.656829198201496
2652,31.25425148010254
2653,24.443676376342772
2654,24.07078981399536
2655,21.6604866027832
2656,25.244208335876465
2657,21.084557056427002
2658,23.456617164611817
2659,22.560991287231445
2660,26.108567428588866
2661,23.773836930592854
2662,23.314796447753906
2663,24.125301361083984
2664,27.244432067871095
2665,28.032720947265624
2666,29.22185214360555
2667,25.664282480875652
2668,19.658206176757812
2669,26.646437454223634
2670,32.134186553955075
2671,24.205563354492188
2672,24.880610275268555
2673,22.45197343826294
2674,24.429121494293213
2675,21.767133235931396
2676,14.89725112915039
2677,17.516186078389484
2678,26.909791946411133
2679,26.114505608876545
2680,22.96457115809123
2681,27.210408782958986
2682,28.651542901992798
2683,21.187220954895018
2684,27.496189912160236
2685,27.931652750287736
2686,22.831591796875
2687,28.100207169850666
2688,24.93155272801717
2689,26.148189544677734
2690,24.449291229248047
2691,23.75247844060262
2692,22.603211561838787
2693,36.36275132497152
2694,23.229533354441326
2695,22.56790199279785
2696,26.43706472714742
2697,29.317649205525715
2698,23.248303413391113
2699,24.364861965179443
2700,28.47522560755412
2701,33.16597334543864
2702,28.462657165527343
2703,24.563748598098755
2704,27.072704315185547
2705,19.915940284729004
2706,34.57344398498535
2707,22.482878112792967
2708,30.397387822469074
2709,24.13260793685913
2710,25.169931570688885
2711,24.773378640413284
2712,20.35805833339691
2713,23.884345054626465
2714,27.394256591796875
2715,21.309483528137207
2716,28.364025115966797
2717,33.11348417070177
2718,17.974213218688966
2719,23.14761773745219
2720,21.011645889282228
2721,22.397611300150555
2722,21.635024865468342
2723,25.32972800731659
2724,18.615183512369793
2725,21.196873982747395
2726,22.504446983337402
2727,27.505638599395752
2728,25.7995998594496
2729,26.731075922648113
2730,26.344711422920227
2731,33.99925820032755
2732,24.39907873593844
2733,26.157548745473225
2734,30.134627024332683
2735,22.792430877685547
2736,28.99640130996704
2737,26.546850363413494
2738,24.94377597173055
2739,25.71968921025594
2740,28.00760491689046
2741,31.713098526000977
2742,22.353413899739582
2743,28.20580985329368
2744,26.613052050272625
2745,29.64913444519043
2746,23.644288698832195
2747,26.09088554382324
2748,26.45549767667597
2749,16.313754081726074
2750,25.48935302098592
2751,22.99409580230713
2752,29.5199187596639
2753,30.415189107259113
2754,24.518409887949627
2755,25.485110998153687
2756,31.87335220972697
2757,24.554663976033527
2758,36.56567039489746
2759,23.552432457606
2760,23.87751579284668
2761,21.999286651611328
2762,24.679665247599285
2763,32.83627853393555
2764,29.78184814453125
2765,20.84041976928711
2766,31.074759674072265
2767,24.70058937072754
2768,20.38782278696696
2769,18.006163120269775
2770,30.700610796610516
2771,19.190192222595215
2772,22.89122257232666
2773,27.019762420654295
2774,23.668535391489666
2775,23.112651824951172
2776,32.182695388793945
2777,28.443816820780437
2778,31.246815299987794
2779,29.287610244750976
2780,22.705112075805665
2781,19.000273132324217
2782,29.987476348876953
2783,23.98719482421875
2784,26.97005335489909
2785,21.482618808746338
2786,22.032349745432537
2787,28.667296600341796
2788,27.816898345947266
2789,24.068538029988606
2790,24.719991048177082
2791,25.105857849121094
2792,23.010681915283204
2793,25.911310386657714
2794,22.82818102836609
2795,24.304924774169923
2796,24.74832878112793
2797,20.20462942123413
2798,33.9208984375
2799,22.46985912322998
2800,25.48979155222575
2801,23.169344902038574
2802,23.851890563964844
2803,33.5033462524414
2804,25.359672864278156
2805,19.968734550476075
2806,31.313616943359374
2807,23.62525634765625
2808,28.57538948059082
2809,23.280980904897053
2810,27.71047134399414
2811,23.34959602355957
2812,20.290035247802734
2813,27.14014506340027
2814,22.035072898864748
2815,22.876758766174316
2816,29.790773391723633
2817,23.727054595947266
2818,16.948660850524902
2819,32.50571174621582
2820,26.34514465332031
2821,24.917350387573244
2822,18.05924701690674
2823,27.622307968139648
2824,24.95455551147461
2825,24.01413567860921
2826,19.688933690388996
2827,27.55042781829834
2828,24.030994415283203
2829,29.115301513671874
2830,36.045994440714516
2831,31.989011764526367
2832,31.746211433410643
2833,31.39154847462972
2834,23.093604405721027
2835,26.390535248650444
2836,25.929995854695637
2837,22.453095817565917
2838,26.4559063911438
2839,30.074160893758137
2840,25.83891315460205
2841,27.540703773498535
2842,27.025423000729273
2843,31.048573176066082
2844,27.311985588073732
2845,28.07486379146576
2846,22.646613279978435
2847,29.325021743774414
2848,25.748204072316486
2849,32.15845222473145
2850,24.465769958496093
2851,24.90970573425293
2852,25.332823181152342
2853,32.49886703491211
2854,25.41778984069824
2855,30.782917022705078
2856,28.912331199645998
2857,24.431666056315105
2858,24.899775346120197
2859,26.983849334716798
2860,32.180344581604004
2861,24.155689920697892
2862,28.783736419677734
2863,25.127663803100585
2864,23.203784783681233
2865,27.20438919067383
2866,28.452597964893688
2867,25.733900547027588
2868,22.042950057983397
2869,19.32729705174764
2870,27.8658873240153
2871,27.383358637491863
2872,18.542840003967285
2873,29.052949523925783
2874,28.624327850341796
2875,27.52284393310547
2876,27.234193166097004
2877,22.616016387939453
2878,26.215823364257812
2879,29.463531255722046
2880,23.80669460296631
2881,25.399380493164063
2882,29.322597122192384
2883,21.130288696289064
2884,21.241920280456544
2885,23.991896470387776
2886,22.65607722600301
2887,30.394265365600585
2888,23.496480560302736
2889,23.378984451293945
2890,22.715269724527996
2891,24.93169288635254
2892,25.702202224731444
2893,31.083186944325764
2894,26.959548950195312
2895,26.199513626098632
2896,27.2113455136617
2897,27.196143468221027
2898,25.75770378112793
2899,32.59297218322754
2900,24.999142837524413
2901,28.399375756581623
2902,26.831786155700684
2903,30.720205942789715
2904,20.68534450531006
2905,27.193296194076538
2906,27.07790978749593
2907,25.528069496154785
2908,22.201954650878907
2909,22.672728220621746
2910,27.86069456736247
2911,36.43715476989746
2912,22.98822593688965
2913,26.51077175140381
2914,26.069181442260742
2915,30.11419367790222
2916,26.424890160560608
2917,29.65820089975993
2918,18.01780366897583
2919,34.770550918579104
2920,27.051177978515625
2921,28.534618377685547
2922,28.11648972829183
2923,24.03829828898112
2924,30.66386334101359
2925,30.586644490559895
2926,25.94045575459798
2927,20.717886516026088
2928,23.734243937901088
2929,26.66127936045329
2930,28.965996170043944
2931,33.003373980522156
2932,21.303113619486492
2933,26.107203324635822
2934,24.85904359817505
2935,27.10600996017456
2936,22.55937957763672
2937,28.76018412907918
2938,27.778297424316406
2939,27.243194262186687
2940,21.240856647491455
2941,22.44272295633952
2942,24.357884407043457
2943,26.68962876001994
2944,21.209235191345215
2945,30.03013038635254
2946,23.558301162719726
2947,32.61442724863688
2948,38.945506731669106
2949,29.927332560221355
2950,26.10854498545329
2951,27.247173309326172
2952,28.495277722676594
2953,28.420063836233957
2954,23.403967539469402
2955,24.96589889526367
2956,27.657515934535436
2957,30.88183479309082
2958,28.683931668599445
2959,25.76814579963684
2960,28.819851239522297
2961,21.639178848266603
2962,18.01789951324463
2963,25.042916615804035
2964,28.53369204203288
2965,21.921210970197404
2966,30.457889238993328
2967,33.25102345148722
2968,30.420412608555385
2969,29.303357362747192
2970,18.48912175496419
2971,15.084069061279298
2972,25.43230740229289
2973,20.34227244059245
2974,20.121259371439617
2975,35.74898681640625
2976,24.792498779296874
2977,30.494113159179687
2978,27.975428989955358
2979,26.492286205291748
2980,25.85587167739868
2981,15.862249851226807
2982,22.286532560984295
2983,28.233893585205077
2984,22.528357823689777
2985,35.76141325632731
2986,26.17123254140218
2987,27.00793719291687
2988,26.80724302927653
2989,23.99533478418986
2990,26.076141119003296
2991,29.659374872843426
2992,20.83948516845703
2993,31.069565773010254
2994,32.13813781738281
2995,22.46207058429718
2996,28.744811693827312
2997,22.463959058125813
2998,28.9638770421346
2999,29.628467241923016
3000,22.93978385925293
3001,23.935686588287354
3002,20.662188053131104
3003,24.720293045043945
3004,24.78177801767985
3005,20.71476173400879
3006,28.49170160293579
3007,30.17858950297038
3008,24.253947939191544
3009,29.50301965077718
3010,28.173683166503906
3011,22.726733525594074
3012,23.399943510691326
3013,26.554630597432453
3014,32.31295903523763
3015,27.877103805541992
3016,26.231152216593426
3017,32.350433667500816
3018,32.34935220082601
3019,29.724486351013184
3020,24.36689739227295
3021,29.715741793314617
3022,29.725515683492024
3023,31.391601880391438
3024,30.15416990007673
3025,23.942633628845215
3026,27.371173699696858
3027,23.617072423299152
3028,25.01069586617606
3029,26.008877913157146
3030,29.08079449335734
3031,33.027804692586265
3032,26.999510924021404
3033,25.65556869506836
3034,24.83631787981306
3035,25.18316396077474
3036,31.228382110595703
3037,19.735169172286987
3038,24.663686888558523
3039,30.20154603322347
3040,26.334418932596844
3041,27.152612686157227
3042,19.558101177215576
3043,27.2988764444987
3044,30.61033042271932
3045,21.934297879536945
3046,26.69263880593436
3047,24.335479418436687
3048,25.251045989990235
3049,26.876322746276855
3050,23.34269428253174
3051,28.007082557678224
3052,23.338486909866333
3053,23.028535652160645
3054,30.559725920359295
3055,38.124866803487144
3056,26.082350730895996
3057,23.642259915669758
3058,30.371237564086915
3059,27.684718704223634
3060,24.811840375264484
3061,34.45365619659424
3062,28.594515959421795
3063,17.974377632141113
3064,26.99401028951009
3065,35.357295989990234
3066,29.13571834564209
3067,30.78328037261963
3068,22.154655297597248
3069,23.308245340983074
3070,28.995986302693684
3071,31.95142936706543
3072,23.677003860473633
3073,26.424097061157227
3074,24.069294770558674
3075,23.33795674641927
3076,23.45945914586385
3077,22.404836972554524
3078,22.39168357849121
3079,26.82248878479004
3080,22.728347301483154
3081,20.589420318603516
3082,28.819372177124023
3083,29.555786450703938
3084,33.73091040717231
3085,28.96440544128418
3086,22.801333745320637
3087,27.3978120803833
3088,27.318537712097168
3089,26.026384671529133
3090,27.041932582855225
3091,24.070822715759277
3092,27.38648929595947
3093,28.604619026184082
3094,24.321850935618084
3095,30.893633206685383
3096,27.230468432108562
3097,34.191344261169434
3098,28.81936550140381
3099,18.807557264963787
3100,35.805917739868164
3101,28.62119468053182
3102,25.6412034034729
3103,31.721416473388672
3104,23.932442665100098
3105,29.004148483276367
3106,26.036442915598553
3107,30.841006596883137
3108,24.922576904296875
3109,35.82479953765869
3110,25.140779813130695
3111,27.056894370487758
3112,32.156065940856934
3113,29.323756456375122
3114,29.58125654856364
3115,27.20587380727132
3116,25.56871771812439
3117,28.075477957725525
3118,34.81514676411947
3119,23.74052921930949
3120,29.627169609069824
3121,37.17684586842855
3122,23.87542502085368
3123,29.95414924621582
3124,31.058687210083008
3125,18.714281400044758
3126,27.021382013956707
3127,15.340224901835123
3128,22.815112749735516
3129,19.601247310638428
3130,29.544996579488117
3131,31.389129002888996
3132,27.321537653605144
3133,23.958156665166218
3134,32.675452709198
3135,31.197224934895832
3136,18.079625447591145
3137,23.884942531585693
3138,31.03698794047038
3139,34.98193041483561
3140,22.028251965840656
3141,29.97297954559326
3142,20.99344317118327
3143,26.24980401992798
3144,30.067935943603516
3145,24.016634941101074
3146,22.5367333094279
3147,27.184709707895916
3148,24.593724727630615
3149,30.223111470540363
3150,24.458513259887695
3151,25.122211456298828
3152,34.09157784779867
3153,26.10386784871419
3154,33.949530601501465
3155,31.083818753560383
3156,31.160768508911133
3157,37.256042861938475
3158,28.002987670898438
3159,28.586249160766602
3160,29.187510808308918
3161,30.11983648935954
3162,26.53112808863322
3163,29.636467297871906
3164,21.173302173614502
3165,38.99178409576416
3166,27.6929874420166
3167,28.586443265279133
3168,26.070794423421223
3169,25.535377820332844
3170,21.382846514383953
3171,28.17936307733709
3172,30.002334594726562
3173,29.982763481140136
3174,22.208545366923016
3175,30.70983425776164
3176,21.242615699768066
3177,22.55363826751709
3178,25.732125600179035
3179,23.91357437769572
3180,25.48713715871175
3181,24.99312515258789
3182,34.62910906473795
3183,25.486742782592774
3184,30.930156707763672
3185,29.47401351928711
3186,29.40406672159831
3187,30.25570297241211
3188,26.98702201843262
3189,24.929341316223145
3190,20.31648063659668
3191,30.693206787109375
3192,26.78011480967204
3193,23.53547541300456
3194,23.451892217000324
3195,15.608112653096518
3196,24.16256809234619
3197,24.053000926971436
3198,26.860809485117596
3199,23.391377993992396
3200,23.630088011423748
3201,30.073425610860188
3202,29.866277933120728
3203,29.20707678794861
3204,29.224005699157715
3205,19.55032189687093
3206,23.523539861043293
3207,25.810017704963684
3208,30.872385025024414
3209,22.894076983133953
3210,14.950729846954346
3211,30.911885356903078
3212,25.847331682840984
3213,29.596574147542317
3214,25.889480431874592
3215,26.343268076578777
3216,23.283690452575684
3217,30.968099185398646
3218,27.126438564724392
3219,27.769635518391926
3220,26.341088703700475
3221,22.824429512023926
3222,26.26459527015686
3223,26.888872146606445
3224,27.964288393656414
3225,25.691015243530273
3226,27.38845427831014
3227,26.71256113052368
3228,24.216094334920246
3229,28.496208667755127
3230,37.043091773986816
3231,26.038957769220527
3232,31.454429626464844
3233,23.861463440789116
3234,20.10909620920817
3235,31.406418800354004
3236,28.051090785435267
3237,29.097812334696453
3238,29.420894304911297
3239,24.162461962018693
3240,26.9890809740339
3241,35.39674154917399
3242,39.372480392456055
3243,26.58063777287801
3244,22.110029538472492
3245,35.79315026601156
3246,29.227168083190918
3247,24.944038550059002
3248,22.106929143269856
3249,26.24724006652832
3250,23.749305725097656
3251,30.784432411193848
3252,24.27105167933873
3253,28.887001673380535
3254,27.108342170715332
3255,23.423614025115967
3256,25.000068823496502
3257,24.634379744529724
3258,23.89417552947998
3259,22.37625853220622
3260,26.986859957377117
3261,25.96592656771342
3262,29.57064421971639
3263,24.568110466003418
3264,32.242733001708984
3265,29.77088276545207
3266,21.510599272591726
3267,31.50134293238322
3268,24.675519943237305
3269,26.39199177424113
3270,32.28033192952474
3271,24.985183238983154
3272,34.31270853678385
3273,25.443663438161213
3274,28.276410579681396
3275,29.65418815612793
3276,30.633663177490234
3277,29.77839946746826
3278,31.179934819539387
3279,22.062650362650555
3280,19.968740940093994
3281,27.367496808369953
3282,27.75386118888855
3283,30.301342646280926
3284,23.88694175084432
3285,28.074303309122723
3286,28.362693960016426
3287,31.60543714250837
3288,27.570197741190594
3289,33.112043380737305
3290,24.512298583984375
3291,20.894341627756756
3292,31.555303414662678
3293,29.967110951741535
3294,13.85115385055542
3295,25.771599133809406
3296,35.11790625254313
3297,37.088531494140625
3298,30.744364391673695
3299,20.728737831115723
3300,27.006241226196288
3301,36.6110455195109
3302,29.216991424560547
3303,23.926883379618328
3304,31.232643763224285
3305,23.547911882400513
3306,23.331078847249348
3307,28.288809140523274
3308,22.834658940633137
3309,35.88148959477743
3310,34.91358804702759
3311,34.59070714314779
3312,33.88773127964565
3313,30.287515912737167
3314,26.64335759480794
3315,21.7678066889445
3316,25.234763622283936
3317,24.655032793680828
3318,30.407215118408203
3319,29.458271026611328
3320,26.32647482554118
3321,26.50481653213501
3322,25.26706153869629
3323,32.92867914835612
3324,26.388333002726238
3325,27.581739107767742
3326,30.264779472351073
3327,27.160943773057724
3328,26.052742799123127
3329,27.38454246520996
3330,31.58471171061198
3331,26.821395180442117
3332,19.973350365956623
3333,31.535499572753906
3334,29.848219798161434
3335,27.763992929458617
3336,26.751622517903645
3337,29.493345642089842
3338,24.60846519470215
3339,28.045669396718342
3340,28.17969581059047
3341,27.156336069107056
3342,30.179698181152343
3343,27.358338276545208
3344,27.511022914539684
3345,29.76212978363037
3346,23.0092515150706
3347,28.789609909057617
3348,21.194844007492065
3349,28.170353492101032
3350,28.594318389892578
3351,22.872424920399983
3352,25.616066551208498
3353,28.685075839360554
3354,25.366402552678036
3355,25.923974800109864
3356,28.75243043899536
3357,24.89160180091858
3358,25.49175755182902
3359,28.8079571723938
3360,20.42515640258789
3361,27.607845306396484
3362,29.42993502183394
3363,28.811080639178936
3364,29.662606048583985
3365,28.03898588816325
3366,27.561262650923297
3367,29.012756087563254
3368,25.973982095718384
3369,28.26305389404297
3370,36.490272521972656
3371,28.68587374687195
3372,27.135905559246357
3373,27.842329025268555
3374,23.942718029022217
3375,27.540613810221355
3376,26.224625153975055
3377,24.12577533721924
3378,25.255619049072266
3379,22.523197015126545
3380,27.095787048339844
3381,22.714702606201172
3382,23.83583039045334
3383,27.19519344965617
3384,27.817461585998537
3385,24.86962757110596
3386,20.342675018310548
3387,29.382340240478516
3388,32.503062629699706
3389,28.290046787261964
3390,26.028522888819378
3391,27.447084999084474
3392,30.27227775255839
3393,23.058771324157714
3394,37.494986640082466
3395,25.854406992594402
3396,28.19849141438802
3397,23.332861614227294
3398,33.61305687644265
3399,27.748114013671874
3400,20.52476978302002
3401,23.965451134575737
3402,31.963408088684083
3403,33.21451449394226
3404,24.24444271967961
3405,25.464212290445964
3406,30.419038772583008
3407,29.032236874103546
3408,30.309130928733133
3409,28.903727213541668
3410,28.5588138286884
3411,36.25615914662679
3412,28.34617869059245
3413,27.759679476420086
3414,24.698571523030598
3415,23.585588773091633
3416,26.58862559000651
3417,30.012529055277508
3418,27.326619466145832
3419,31.79635492960612
3420,24.51650924682617
3421,27.24582036336263
3422,25.940777619679768
3423,27.311384201049805
3424,30.900943483625138
3425,21.409470240275066
3426,25.246285438537598
3427,24.1628475189209
3428,29.950584650039673
3429,25.89537811279297
3430,30.018590927124023
3431,32.99316954612732
3432,23.49818245569865
3433,26.48576831817627
3434,33.030273982456755
3435,29.48216454188029
3436,34.28119945526123
3437,23.729666709899902
3438,30.167128086090088
3439,29.265180860246932
3440,29.6203556060791
3441,34.382308642069496
3442,32.68806457519531
3443,35.76415506998698
3444,34.306748708089195
3445,34.568881352742515
3446,33.69110298156738
3447,25.16509993871053
3448,32.15616385142008
3449,30.107670148213703
3450,26.929792245229084
3451,34.03497314453125
3452,21.61628230412801
3453,24.49624188741048
3454,27.860130786895752
3455,26.998788595199585
3456,21.91026242574056
3457,30.396780967712402
3458,27.97245454788208
3459,34.57897345225016
3460,26.893096923828125
3461,29.75119988123576
3462,19.463122685750324
3463,38.59360408782959
3464,37.15220413208008
3465,30.097301324208576
3466,23.957681247166224
3467,23.602005004882812
3468,24.911641756693523
3469,26.800692558288574
3470,33.550133069356285
3471,20.706103706359862
3472,23.315998792648315
3473,30.204544067382812
3474,26.27951415379842
3475,28.334314982096355
3476,28.197912216186523
3477,31.961416880289715
3478,23.287022972106932
3479,30.388869285583496
3480,24.322238286336262
3481,21.792885303497314
3482,25.822983741760254
3483,35.84344069163004
3484,34.19444497426351
3485,31.359718322753906
3486,34.61301946640015
3487,23.504181385040283
3488,28.509270310401917
3489,29.5076562166214
3490,26.650359280904134
3491,29.47628116607666
3492,32.78961912790934
3493,33.90735308329264
3494,30.963922182718914
3495,28.46754973275321
3496,31.236146518162318
3497,29.99788538614909
3498,30.039204377394455
3499,21.11424954732259
3500,26.112427912260358
3501,28.19923714229039
3502,26.384390274683636
3503,24.17846212387085
3504,27.83548911412557
3505,31.06601926258632
3506,28.61138973236084
3507,35.80407829284668
3508,26.9368223462786
3509,26.528586796351842
3510,22.746665000915527
3511,23.426135142644245
3512,28.82540448506673
3513,22.791556358337402
3514,30.538193702697754
3515,24.837846483503068
3516,26.458496411641438
3517,28.04882800579071
3518,32.3014407687717
3519,25.793421109517414
3520,28.184932231903076
3521,27.142914056777954
3522,31.68532943725586
3523,31.38677390416463
3524,28.42716693878174
3525,27.73077138264974
3526,25.264163970947266
3527,29.623971939086914
3528,28.60380254473005
3529,22.115472078323364
3530,27.395161056518553
3531,33.99325720469157
3532,21.745580673217773
3533,31.591901874542238
3534,26.75788688659668
3535,36.29119300842285
3536,27.85898758814885
3537,28.16017723083496
3538,23.96804714202881
3539,27.271305720011394
3540,33.17466844831194
3541,28.36732800801595
3542,29.882598876953125
3543,30.85285981496175
3544,29.66708782741002
3545,26.17722002665202
3546,24.844087600708008
3547,25.376456260681152
3548,24.510774612426758
3549,33.73585564749582
3550,24.119630495707195
3551,27.33984794616699
3552,33.53546762466431
3553,25.529040230645073
3554,34.70583534240723
3555,31.68667278289795
3556,26.569765329360962
3557,29.801123809814452
3558,32.165817737579346
3559,26.33862368265788
3560,23.465543429056805
3561,26.149558305740356
3562,26.226617200034006
3563,29.850183486938477
3564,27.35165500640869
3565,34.20533688863119
3566,30.759085382734025
3567,27.160163561503094
3568,30.616675450251652
3569,30.915026664733887
3570,24.801217692238943
3571,27.4579758644104
3572,29.71506353525015
3573,27.888469219207764
3574,32.031541400485565
3575,28.39799199785505
3576,32.533241271972656
3577,25.00466079711914
3578,22.72943103313446
3579,28.723359368064187
3580,29.371264219284058
3581,25.21064567565918
3582,30.212958574295044
3583,24.8693922216242
3584,20.32218211037772
3585,33.836347897847496
3586,27.654548009236652
3587,32.029008865356445
3588,29.45053012554462
3589,30.428203264872234
3590,30.49146334330241
3591,36.336418696812224
3592,26.045962197440012
3593,29.26026611328125
3594,31.4212163289388
3595,22.21109898885091
3596,29.524051666259766
3597,24.308700680732727
3598,27.79080973731147
3599,25.919947783152264
3600,28.32111422220866
3601,24.824703057607014
3602,27.19541581471761
3603,26.308828490121023
3604,28.630866744301535
3605,25.972060680389404
3606,24.609222412109375
3607,22.084378242492676
3608,31.448399755689834
3609,35.826853116353355
3610,28.101664543151855
3611,32.810769762311665
3612,23.864213943481445
3613,26.911192258199055
3614,29.541887601216633
3615,29.022811889648438
3616,22.39350159962972
3617,27.794908841451008
3618,37.00256856282552
3619,27.53359249659947
3620,30.94007110595703
3621,26.21364507675171
3622,25.188360055287678
3623,33.133471929110016
3624,34.02986526489258
3625,26.822841962178547
3626,30.49829912185669
3627,30.087414423624676
3628,29.166845745510525
3629,30.143335103988647
3630,33.31754398345947
3631,29.652865409851074
3632,22.650471782684328
3633,27.636784962245397
3634,25.779011090596516
3635,31.15596444266183
3636,24.565910816192627
3637,31.51738405227661
3638,26.695232073465984
3639,25.460442469670223
3640,26.155885696411133
3641,30.148168404897053
3642,23.296750783920288
3643,29.04744162926307
3644,26.38383423198353
3645,28.50901174545288
3646,29.954033215840656
3647,31.924564361572266
3648,23.220552444458008
3649,32.36984419822693
3650,25.494202931722004
3651,27.001702547073364
3652,28.710647477044
3653,28.212441563606262
3654,25.91496992111206
3655,31.427180290222168
3656,24.665237971714564
3657,23.01355520884196
3658,29.138420422871906
3659,26.646603107452393
3660,33.605271100997925
3661,26.717678546905518
3662,23.807832558949787
3663,31.252305269241333
3664,29.889077305793762
3665,29.34212843577067
3666,31.8319091796875
3667,25.138881274632045
3668,23.92338291803996
3669,30.319674809773762
3670,30.767560243606567
3671,30.247414350509644
3672,31.43723138173421
3673,29.63693904876709
3674,28.095462935311453
3675,23.11698055267334
3676,30.576107343037922
3677,31.924227078755695
3678,27.76301040649414
3679,32.43208916982015
3680,30.67524242401123
3681,28.23332182566325
3682,23.808610916137695
3683,29.768144416809083
3684,28.916977882385254
3685,27.184706687927246
3686,30.307927498450645
3687,32.30607659476144
3688,21.738061904907227
3689,32.39796477097731
3690,26.180512852138943
3691,24.223684549331665
3692,28.307768440246583
3693,38.62960116068522
3694,27.686691210820126
3695,26.25886974334717
3696,27.062719027201336
3697,25.96712703704834
3698,28.985298315684002
3699,27.55694516499837
3700,29.877846717834473
3701,28.914253520965577
3702,32.569101651509605
3703,28.731887499491375
3704,25.05020236968994
3705,28.68953227996826
3706,24.48376039358286
3707,30.71094240461077
3708,30.401468016884543
3709,30.089305135938858
3710,28.512556711832683
3711,27.951991081237793
3712,18.80300317491804
3713,27.793065388997395
3714,24.530609403337753
3715,25.438579750061034
3716,23.81476640701294
3717,34.41788880030314
3718,44.941179275512695
3719,28.39577078819275
3720,31.293633699417114
3721,31.456994374593098
3722,24.73258113861084
3723,30.997368176778156
3724,28.489409764607746
3725,27.664103190104168
3726,23.736433744430542
3727,31.656545639038086
3728,32.790718460083006
3729,31.314018885294598
3730,25.12309169769287
3731,27.775979804992676
3732,26.703911972045898
3733,28.824278195699055
3734,24.033639907836914
3735,28.25144519805908
3736,32.152963638305664
3737,24.194603633880615
3738,31.534610390663147
3739,26.5080467859904
3740,30.041631971086776
3741,31.572280883789062
3742,30.123989423116047
3743,26.950651168823242
3744,28.5719792502267
3745,30.897228558858234
3746,29.689434242248534
3747,32.80848285130092
3748,21.39361515045166
3749,29.415472666422527
3750,28.584161546495224
3751,25.85864543914795
3752,28.455785824702335
3753,23.734093983968098
3754,32.62598395347595
3755,21.755702209472656
3756,28.279948552449543
3757,27.34987990061442
3758,38.4478956858317
3759,32.70599864079402
3760,30.238752206166584
3761,24.465391318003338
3762,34.330446561177574
3763,32.73062515258789
3764,31.414575338363647
3765,28.76809565226237
3766,24.356971104939777
3767,36.08816576004028
3768,33.775533040364586
3769,30.981743494669598
3770,32.35398292541504
3771,31.590622186660767
3772,26.186662991841633
3773,29.665881474812824
3774,24.258583863576252
3775,23.879883289337158
3776,30.872615178426106
3777,28.020984013875324
3778,31.639945136176216
3779,35.12274275885688
3780,30.403661918640136
3781,24.23738166264125
3782,30.198554039001465
3783,29.050706100463866
3784,39.464403788248696
3785,33.90749380323622
3786,31.85698397954305
3787,26.227952639261883
3788,24.3543758392334
3789,25.306019609624688
3790,34.2988224029541
3791,29.663484891255695
3792,28.608086013793944
3793,31.672398376464844
3794,35.51079502105713
3795,32.33167386054993
3796,27.198036432266235
3797,33.1518385887146
3798,25.708421919080948
3799,24.94791669845581
3800,27.182260513305664
3801,33.789038022359215
3802,28.108350890023367
3803,27.749530029296874
3804,36.83452469961984
3805,22.81676483154297
3806,28.14475727081299
3807,30.798774337768556
3808,24.978688557942707
3809,31.20350036621094
3810,26.137925783793133
3811,25.299849796295167
3812,27.26789156595866
3813,22.98465887705485
3814,26.76946512858073
3815,31.482128779093426
3816,30.25570602416992
3817,30.75222873687744
3818,28.199207941691082
3819,28.529358757866753
3820,27.707709630330402
3821,26.388679122924806
3822,27.251240921020507
3823,26.05914192199707
3824,31.5980224609375
3825,33.280957984924314
3826,30.815747896830242
3827,30.78620433807373
3828,26.021156469980877
3829,28.909489631652832
3830,28.81975269317627
3831,24.900380929311115
3832,26.304619471232098
3833,30.102738698323567
3834,27.052772839864094
3835,30.640092849731445
3836,33.879844188690186
3837,28.098133087158203
3838,23.234105428059895
3839,29.62831869125366
3840,24.990035490556195
3841,22.63606376647949
3842,30.450712776184083
3843,32.70611023902893
3844,26.12063765525818
3845,22.60116672515869
3846,26.639679590861004
3847,28.286059856414795
3848,28.725699424743652
3849,29.141534423828126
3850,25.751512936183385
3851,33.51855182647705
3852,27.160565694173176
3853,28.830132802327473
3854,29.503671169281006
3855,28.41875171661377
3856,21.218517780303955
3857,25.138565182685852
3858,25.51212453842163
3859,42.860697746276855
3860,31.90860414505005
3861,23.920490537370956
3862,27.56268002436711
3863,30.911438306172688
3864,27.124101638793945
3865,30.28359889984131
3866,29.72984218597412
3867,31.012642012702095
3868,34.495168685913086
3869,29.74659252166748
3870,21.270948727925617
3871,24.8915532430013
3872,28.434294128417967
3873,31.91116087777274
3874,24.762823581695557
3875,31.919652223587036
3876,31.735809135437012
3877,26.911866188049316
3878,28.82755126953125
3879,27.676395177841187
3880,29.665390968322754
3881,30.929507350921632
3882,28.785233906337194
3883,29.221825917561848
3884,36.248360824584964
3885,28.514244159062702
3886,29.284662437438964
3887,28.632483588324654
3888,27.6600501537323
3889,24.526691913604736
3890,28.152984428405762
3891,29.39806890487671
3892,27.703186353047688
3893,26.108397197723388
3894,26.77448926653181
3895,31.23273499806722
3896,30.40847076069225
3897,31.91539986928304
3898,28.76036086449256
3899,30.551259592959756
3900,31.929032643636067
3901,29.080318689346313
3902,33.55031394958496
3903,21.72882095972697
3904,23.83853031607235
3905,32.049661489633415
3906,27.749332427978516
